id,latitude,longitude,geoAltitude,aircraft
1146861,48.36106416601079,7.224418312523223,0,2071
1148119,48.356509675551415,7.228194891985253,0,2071
1148391,48.35562590093829,7.22844567289567,0,2071
1148648,48.3545432073536,7.230640762631953,0,2071
1148929,48.354285604487266,7.229981258154517,0,2071
1149379,48.352463150764834,7.231324683500081,0,2071
1149952,48.35071957322434,7.2328333509080025,0,2071
1150749,48.34849024135057,7.234507460234182,0,2071
1151062,48.3471234337608,7.235712969121195,0,2071
1151560,48.345745584299614,7.236695802767238,0,2071
1152060,48.344351976626385,7.238884339712845,0,2071
1154108,48.3376849118441,7.244163342585401,0,2071
1154693,48.33546209894087,7.245002488031687,0,2071
1156253,48.33071522909577,7.247956830068408,0,2071
1157810,48.325174160101184,7.25312614732081,0,2071
1158279,48.323431211298356,7.254888663193361,0,2071
1158829,48.32190416867584,7.256021967321684,0,2071
1160681,48.316286702691,7.26143458673884,0,2071
1160902,48.31479960130058,7.261426457805332,0,2071
1160903,48.31479960130058,7.261426457805332,0,2071
1161447,48.31356541728818,7.26269810563611,0,2071
1161448,48.31356541728818,7.26269810563611,0,2071
1163105,48.30808907731492,7.267200161595623,0,2071
1163328,48.30717749652294,7.267778330400519,0,2071
1163808,48.30527657873311,7.268759040001189,0,2071
1164329,48.30385218870096,7.270382904574861,0,2071
1164810,48.3022820112924,7.271070849816151,0,2071
1165334,48.30068223389791,7.272173545498661,0,2071
1165885,48.298717752212255,7.2741421575744925,0,2071
1166405,48.29732600029565,7.274818243964103,0,2071
1166918,48.29515639878808,7.276951109202499,0,2071
1167467,48.293363844554186,7.2780013255747065,0,2071
1168184,48.29107848175278,7.280550444804337,0,2071
1168482,48.29005048972714,7.281710447367778,0,2071
1171217,48.28122652798786,7.287751755280495,0,2071
1171473,48.2802231017415,7.289454837942127,0,2071
1171676,48.2797970094876,7.290231231717221,0,2071
1172150,48.2781087490923,7.2904726487256575,0,2071
1172573,48.27659664220789,7.291608723074954,0,2071
1173137,48.27470024166554,7.293571709644458,0,2071
1174144,48.27142123063287,7.295735730474406,0,2071
1174543,48.27004313848067,7.296936535340587,0,2071
1175643,48.266473902379126,7.299649687370562,0,2071
1177211,48.26130085313358,7.303381338985843,0,2071
1178330,48.257799291960076,7.307103066909253,0,2071
1178824,48.25628149336987,7.308004574847638,0,2071
1179254,48.25471117003801,7.310166254758291,0,2071
1179752,48.25318247757331,7.3101602833007915,0,2071
1180832,48.24980032728307,7.313044080348764,0,2071
1181325,48.24820704366445,7.314204513756438,0,2071
1182433,48.244693088750964,7.317232233346102,0,2071
1182902,48.243178617426686,7.318917591371818,0,2071
1183143,48.24235125547393,7.319989235518359,0,2071
1183394,48.24169853075089,7.320122458408847,0,2071
1183956,48.23981229669177,7.320938110997839,0,2071
1184431,48.23921210995552,7.321956006804687,0,2071
1184956,48.23656599791931,7.323975669369872,0,2071
1185446,48.23504392793209,7.3255296701269845,0,2071
1188535,48.2249639545621,7.33305521659527,0,2071
1188965,48.22372135194952,7.334626630928361,0,2071
1189441,48.22187725155833,7.335439609844131,0,2071
1189705,48.22089192149942,7.336173985372503,0,2071
1189988,48.220154645049604,7.336908665519073,0,2071
1190456,48.218662276917925,7.337883138607233,0,2071
1190998,48.217235773121175,7.340432739648182,0,2071
1192342,48.21232076387231,7.343045424937628,0,2071
1193675,48.20774898691439,7.347216859046656,0,2071
1193885,48.20748570053354,7.346733572202571,0,2071
1194629,48.20484561241717,7.348862250444353,0,2071
1194868,48.20414095284057,7.3496118773653105,0,2071
1195333,48.20254084392963,7.350748955624238,0,2071
1195870,48.20104585463713,7.352097937639416,0,2071
1196385,48.199416748686865,7.35395176730536,0,2071
1196930,48.1976562417914,7.354879030744073,0,2071
1197871,48.19461137939416,7.357163563066679,0,2071
1198336,48.19302289998786,7.358621318505992,0,2071
1198658,48.19196387879758,7.359645631572785,0,2071
1198948,48.19122578024564,7.359387789745927,0,2071
1199778,48.188304946893936,7.361728086276164,0,2071
1200022,48.18744948952197,7.363051089219924,0,2071
1200591,48.18568946250854,7.3638733578898,0,2071
1201142,48.183921093361214,7.365385872993459,0,2071
1201393,48.183294751910715,7.366021863545367,0,2071
1201696,48.18215045434923,7.367252525117382,0,2071
1201697,48.18215045434923,7.367252525117382,0,2071
1202167,48.180700595803096,7.367999590590859,0,2071
1203741,48.17591870053444,7.373319915681757,0,2071
1204269,48.17396588828782,7.374050653758137,0,2071
1206373,48.167421809589,7.379113365483076,0,2071
1206969,48.16541864285427,7.3803278623304935,0,2071
1209031,48.1588388903725,7.385667637225143,0,2071
1211093,48.152182027458785,7.390626048924382,0,2071
1211664,48.15031781778529,7.392217189346754,0,2071
1212654,48.14695469042245,7.394573522389251,0,2071
1213180,48.145632048887826,7.397242817930457,0,2071
1213737,48.14342483833291,7.398486174106286,0,2071
1214304,48.14188477299605,7.398514680614621,0,2071
1215137,48.139075033160665,7.401192608023525,0,2071
1215424,48.1382346414164,7.402026143179436,0,2071
1215888,48.136397491306504,7.40354971958765,0,2071
1216379,48.134676084710044,7.405642860830506,0,2071
1216955,48.132941141998096,7.40701248881765,0,2071
1217501,48.131643227112974,7.407508750650616,0,2071
1218059,48.13001699041494,7.408852682539183,0,2071
1218560,48.12822205494382,7.4099149694204245,0,2071
1219044,48.12660766369402,7.411510735725394,0,2071
1219620,48.12474256057627,7.413322020346781,0,2071
1220092,48.12338964517784,7.41371368738743,0,2071
1220610,48.121626821310045,7.415067958523485,0,2071
1221155,48.119941373325496,7.416446948344791,0,2071
1221677,48.118104927778774,7.418036565885406,0,2071
1222231,48.116015969758145,7.419894978829238,0,2071
1223458,48.11252987353608,7.4221177762605635,0,2071
1225216,48.106449611280624,7.427576500376375,0,2071
1225769,48.10481044375961,7.428431457168126,0,2071
1226352,48.10299999084211,7.429905024910926,0,2071
1226822,48.10124657926079,7.431723625664678,0,2071
1228760,48.09505838763544,7.436353351553894,0,2071
1229045,48.09387929509495,7.437757566373552,0,2071
1229944,48.091398283442665,7.438846288620077,0,2071
1230446,48.08973169853144,7.440269402021299,0,2071
1231377,48.08666813772346,7.442797418912994,0,2071
1232426,48.08292769505094,7.44634370931854,0,2071
1233357,48.08026855937174,7.447684018860009,0,2071
1234433,48.07659182020097,7.450719762570511,0,2071
1234997,48.07472449996762,7.452625549268526,0,2071
1235395,48.073569545028306,7.452979911125829,0,2071
1235891,48.0726087464111,7.45367753388559,0,2071
1236474,48.06992399029361,7.456227183067023,0,2071
1238562,48.06310201837769,7.461484956307398,0,2071
1239072,48.06151374885226,7.463018816497046,0,2071
1239652,48.059773775739295,7.4637847158588775,0,2071
1240597,48.05682583311265,7.466492291953142,0,2071
1242141,48.05123555338128,7.4722161153499425,0,2071
1242590,48.04996427591978,7.472406463932155,0,2071
1243544,48.0468898096453,7.4742490152064365,0,2071
1244053,48.04514849907696,7.475927362098807,0,2071
1244647,48.043150674804075,7.477462685589752,0,2071
1245030,48.04186192433013,7.478314483881001,0,2071
1245602,48.03991963315497,7.47992523540781,0,2071
1246672,48.0365364708465,7.4827118801013714,0,2071
1247185,48.03512351666986,7.483388192505252,0,2071
1248190,48.031700348865435,7.486441664806645,0,2071
1249121,48.028450903349025,7.4890416838724505,0,2071
1249569,48.02710147514055,7.489928277448208,0,2071
1249862,48.02573674048422,7.49187383329794,0,2071
1250670,48.02343344101952,7.492797756598055,0,2071
1252103,48.01883906923894,7.496484288391369,0,2071
1253045,48.01566421492469,7.498748447444408,0,2071
1253569,48.01414163813688,7.5002279638226765,0,2071
1255136,48.009135987250275,7.503377483424462,0,2071
1256119,48.0058553689701,7.506433847500365,0,2071
1257009,48.00270235612171,7.509056459696344,0,2071
1257993,47.99941218942719,7.5116863642325855,0,2071
1258982,47.99604644438871,7.514850533489899,0,2071
1261106,47.9890251566391,7.520392498968765,0,2071
1264125,47.97906660511638,7.52793984032109,0,2071
1266650,47.96797045822958,7.535869076686264,0,2071
1267145,47.96914542724153,7.535816518252372,0,2071
1269558,47.96114545525441,7.542101270221695,0,2071
1269819,47.960071228549445,7.5432015725043176,0,2071
1270623,47.95754098316899,7.545318102033232,0,2071
1271108,47.95593469743868,7.545909595445328,0,2071
1271605,47.95446857192024,7.5469045825663414,0,2071
1272109,47.952479823335906,7.548788227933203,0,2071
1272362,47.9517506381406,7.549757421832835,0,2071
1273029,47.94988519619049,7.5501195734167466,0,2071
1273460,47.948122522724965,7.552118519239252,0,2071
1274567,47.94452103592091,7.555617335113435,0,2071
1275048,47.94309155736098,7.556164089807493,0,2071
1276050,47.9397504722237,7.556973317739843,0,2071
1276267,47.93900117919309,7.559023500159691,0,2071
1277046,47.936484829493075,7.561618381335895,0,2071
1278978,47.9302217684848,7.566154380571911,0,2071
1279518,47.92837291105654,7.567356382492399,0,2071
1279970,47.92694354848742,7.568749836897967,0,2071
1280460,47.925243998567716,7.569978831257008,0,2071
1281008,47.92353786008238,7.571121492238395,0,2071
1281511,47.92197035744453,7.572550447586549,0,2071
1282525,47.91847705841279,7.574950435467825,0,2071
1283594,47.91498621541625,7.578148600965114,0,2071
1284049,47.913256356019915,7.578909296936482,0,2071
1285539,47.90846782318042,7.582872175125274,0,2071
1286037,47.90676992524215,7.5832119092580665,0,2071
1287054,47.90315988113599,7.586362782668884,0,2071
1288041,47.90014213709084,7.588123998676755,0,2071
1288589,47.898249544926976,7.589363239504804,0,2071
1289007,47.896645724841804,7.590504698203606,0,2071
1289540,47.89478230302457,7.591421244990623,0,2071
1290032,47.89271369835921,7.59118137264501,0,2071
1291049,47.889562065648356,7.59452891681614,0,2071
1291768,47.887090378439744,7.596303558887752,0,2071
1292494,47.88459809773272,7.596609801944979,0,2071
1293510,47.88105977328571,7.600228439556605,0,2071
1294026,47.87919647081125,7.601394633591415,0,2071
1294240,47.87858189198607,7.601802305368847,0,2071
1294491,47.873369722731674,7.60382197287867,0,2071
1295696,47.8725760078191,7.6056625245458,0,2071
1296499,47.87039747867344,7.606807439319657,0,2071
1297046,47.868497651424526,7.608006678021783,0,2071
1297541,47.86689021896749,7.608279021314688,0,2071
1298096,47.8647952257448,7.6099115672585045,0,2071
1298329,47.863863138474095,7.610840150573502,0,2071
1298595,47.86284562886513,7.61197601629695,0,2071
1298887,47.862103999929154,7.611857226620581,0,2071
1299134,47.86074232050218,7.61237347299352,0,2071
1299695,47.85943178584447,7.613319543739126,0,2071
1299963,47.85848150968289,7.61396116659316,0,2071
1300179,47.85771465401589,7.61475978965136,0,2071
1300592,47.85617422739911,7.615753452093931,0,2071
1301293,47.85348796846244,7.617378899311191,0,2071
1301585,47.852491697672534,7.618069572345231,0,2071
1301979,47.850520454217516,7.619992377153193,0,2071
1302491,47.84893966890159,7.620443822363493,0,2071
1303000,47.84753600010449,7.620911290189708,0,2071
1303473,47.846005749009116,7.621780776623985,0,2071
1304498,47.843473764578896,7.624104784969688,0,2071
1304771,47.84211783864023,7.62310382088761,0,2071
1305056,47.84014926608457,7.625559860486909,0,2071
1305305,47.8397531508116,7.625199291467505,0,2071
1305588,47.83849252917869,7.626675006112148,0,2071
1306102,47.83727472590392,7.626468752185125,0,2071
1306557,47.835095905996305,7.628567220234878,0,2071
1307017,47.83224286241771,7.631402218056978,0,2071
1307296,47.832845708443784,7.630310615025367,0,2071
1307575,47.8316244949702,7.630837113350869,0,2071
1308454,47.82825244345466,7.6328139314164325,0,2071
1308927,47.82713079637961,7.633510734692659,0,2071
1309188,47.82514955023024,7.635996190826821,0,2071
1309415,47.82485134437144,7.634783865119981,0,2071
1310419,47.821475476550994,7.63684969018262,0,2071
1310849,47.819974238315346,7.6380420476742055,0,2071
1311350,47.81793385772901,7.639285883731067,0,2071
1311542,47.81729398170765,7.639547973667961,0,2071
1311789,47.81633930674844,7.640377321714284,0,2071
1311987,47.81550460172502,7.641018377107844,0,2071
1312175,47.814397175978584,7.641608380683177,0,2071
1312385,47.81324230923252,7.643624291882364,0,2071
1312590,47.81334959435171,7.642128815416849,0,2071
1312846,47.812055406631536,7.643296989167926,0,2071
1313130,47.811026695564976,7.644020902175826,0,2071
1313816,47.809103409075924,7.6445823291718575,0,2071
1314037,47.80805028010782,7.645383183261103,0,2071
1314337,47.80695495914529,7.646369562680449,0,2071
1314556,47.80608360197773,7.646780961166304,0,2071
1315330,47.80343554960453,7.648701021780031,0,2071
1315595,47.802483350085225,7.649211393192091,0,2071
1315808,47.80221695458483,7.648995619124341,0,2071
1316384,47.799793182112424,7.6504233052945505,0,2071
1316604,47.79877492885446,7.651829978667722,0,2071
1317133,47.79701584752651,7.652271755704129,0,2071
1317542,47.79561233527362,7.653237784940432,0,2071
1318016,47.793840311497895,7.65428492074774,0,2071
1318275,47.79230322518388,7.656370209894278,0,2071
1318457,47.79224161990326,7.6554044728322665,0,2071
1318647,47.791534850437415,7.655495232863532,0,2071
1318850,47.79059197000246,7.656367953980806,0,2071
1319396,47.78878579039312,7.65739124670561,0,2071
1319695,47.78774893395096,7.65981531595278,0,2071
1319974,47.786296530183726,7.658928802405664,0,2071
1320228,47.78599981173463,7.659051046908466,0,2071
1320474,47.78478871529195,7.660419372997943,0,2071
1320892,47.78329583881943,7.660955859085056,0,2071
1321403,47.7815422934017,7.661793761063267,0,2071
1321654,47.780531137760526,7.664659928089109,0,2071
1322387,47.77793532991675,7.664088916431287,0,2071
1322842,47.776235578790704,7.6640313039772625,0,2071
1323285,47.77466550295154,7.665988645680733,0,2071
1323793,47.772646703623565,7.667596575334255,0,2071
1324357,47.770573406261576,7.668212544774759,0,2071
1324548,47.7700124476655,7.668997455346416,0,2071
1324775,47.769124773567455,7.669814006887971,0,2071
1325028,47.76811311254215,7.669539803280307,0,2071
1325315,47.76728133159586,7.670730621187879,0,2071
1325746,47.76594701698023,7.671001402339471,0,2071
1325989,47.764860761962034,7.671661702951592,0,2071
1326183,47.76402224547779,7.672273164460545,0,2071
1326694,47.76183864407059,7.67406600358118,0,2071
1326960,47.760479761881385,7.677558785741114,0,2071
1327625,47.75883560644668,7.675862363931367,0,2071
1327860,47.75835752785369,7.6759213523622565,0,2071
1328091,47.75706042910257,7.676821737915537,0,2071
1328604,47.75540077323503,7.678180774223213,0,2071
1328858,47.75455340379249,7.678372227136053,0,2071
1329155,47.75430535368863,7.678024704350312,0,2071
1329647,47.75179461745625,7.680559937951454,0,2071
1330189,47.74984699139673,7.6817413043038965,0,2071
1330401,47.74897298268246,7.682224938270746,0,2071
1330669,47.74831724989208,7.682262253684562,0,2071
1330936,47.74597532954322,7.687741446143958,0,2071
1331437,47.745529693823244,7.6840095746836345,0,2071
1331667,47.74469689092239,7.68495817475791,0,2071
1332132,47.74315494845458,7.685603381841255,0,2071
1332341,47.743247888200905,7.68698242228767,0,2071
1332634,47.74114902645935,7.687076771207027,0,2071
1332910,47.74044419118328,7.687170715698234,0,2071
1333142,47.73996748572914,7.688738513647464,0,2071
1333611,47.73784078193738,7.688610603628819,0,2071
1333916,47.7364965650152,7.689884926511403,0,2071
1334156,47.73586736312823,7.690130448093519,0,2071
1334632,47.73410751429222,7.691436891989573,0,2071
1334863,47.73432476859436,7.691140129611214,0,2071
1335052,47.73267910395257,7.692021957759398,0,2071
1335542,47.73108539855479,7.693131426056081,0,2071
1335791,47.73028847095734,7.69351886707138,0,2071
1336553,47.72750239430004,7.694945518166609,0,2071
1336788,47.72640589968334,7.696396297486253,0,2071
1337042,47.725198395850555,7.696361541812578,0,2071
1337276,47.72494999331873,7.6967891911922734,0,2071
1337471,47.724108332492854,7.697256271107505,0,2071
1338421,47.7204722047812,7.699799024865784,0,2071
1338924,47.71862752502098,7.700919995525753,0,2071
1339097,47.717872141755244,7.701427477857538,0,2071
1339383,47.716772610217845,7.701881457165276,0,2071
1339873,47.71520165829156,7.7027626874781,0,2071
1340094,47.71417755919482,7.703293395786689,0,2071
1340340,47.7133915480354,7.703888646620881,0,2071
1340859,47.7120095866114,7.704828400304833,0,2071
1341249,47.70995813552453,7.7062146880694895,0,2071
1341537,47.70892245849112,7.706527295674724,0,2071
1341970,47.70664530069887,7.708488168935341,0,2071
1342205,47.70640994497326,7.708860985857027,0,2071
1342404,47.705939357218554,7.708539690169906,0,2071
1342652,47.70560999315866,7.7098049009202905,0,2071
1343135,47.70309058851263,7.7107825249103765,0,2071
1343397,47.70201134735081,7.711265076136533,0,2071
1343585,47.70068763756197,7.711772249443851,0,2071
1344048,47.69992607347141,7.712343978581943,0,2071
1344257,47.699210057518734,7.71291184317761,0,2071
1344553,47.6980634209058,7.7130298537821185,0,2071
1344777,47.6970068940388,7.714802779731672,0,2071
1345004,47.69646746768573,7.714550559784082,0,2071
1345243,47.6955258442634,7.71516826779773,0,2071
1345475,47.69461161030715,7.715548038265609,0,2071
1345684,47.69847917146103,7.709958329285701,0,2071
1345942,47.69331111165349,7.716376716725564,0,2071
1346438,47.69203756738571,7.716978966476118,0,2071
1346721,47.69077294109661,7.718062229348667,0,2071
1346937,47.68913102303865,7.719462011785322,0,2071
1347448,47.687057690672006,7.720322147324404,0,2071
1347671,47.68578936947058,7.721276686609031,0,2071
1347954,47.68594156108828,7.721143788448909,0,2071
1348459,47.68414979757629,7.72208428285455,0,2071
1348674,47.68355281082522,7.722759200190594,0,2071
1348875,47.682721291240156,7.723185683795382,0,2071
1349079,47.68133823194085,7.72387492987575,0,2071
1349313,47.68116023651656,7.7238514940995495,0,2071
1349838,47.67845668917483,7.725725874494576,0,2071
1350251,47.677569694201324,7.726061798482586,0,2071
1350494,47.675835176650914,7.727300987420627,0,2071
1350729,47.675648907418164,7.727348119291938,0,2071
1350929,47.67441562147621,7.72842345566724,0,2071
1351139,47.679382722684124,7.720359577187492,0,2071
1351380,47.67964945685984,7.719893299683708,0,2071
1351578,47.67271205361804,7.729256343137013,0,2071
1351996,47.67127772921333,7.730201096890639,0,2071
1352197,47.66983192419646,7.7313908693598155,0,2071
1352406,47.669483679826776,7.731476484696495,0,2071
1352931,47.66797790739977,7.732247962260192,0,2071
1353389,47.66540503332839,7.7336411551657465,0,2071
1353680,47.664817243034165,7.7346097047861,0,2071
1353951,47.66404383677251,7.734659831158256,0,2071
1354963,47.660119030232025,7.73941415089594,0,2071
1355491,47.65864624406025,7.7378982378242425,0,2071
1356014,47.65687810875549,7.739114906495623,0,2071
1356790,47.65385074514661,7.740946187709501,0,2071
1357078,47.65326026187964,7.741401031339913,0,2071
1357295,47.651806406673224,7.743191734745553,0,2071
1357518,47.65173991349671,7.7419543477875665,0,2071
1357742,47.6496781439088,7.743712950867717,0,2071
1357962,47.65013402013233,7.743209306314897,0,2071
1358219,47.64922961260712,7.74355955256958,0,2071
1358488,47.64737598252962,7.7447965149155245,0,2071
1358963,47.645307724773375,7.746173308169655,0,2071
1359472,47.644164345914945,7.7470491921895,0,2071
1359669,47.643656256958025,7.747011189297102,0,2071
1359903,47.64327460444547,7.747352539221181,0,2071
1360142,47.644980578256416,7.743687614877937,0,2071
1360374,47.64128072262522,7.748314038407592,0,2071
1360840,47.639785352940294,7.749546092702151,0,2071
1361379,47.6377929375471,7.75092631006707,0,2071
1361610,47.636746830567276,7.75148053554589,0,2071
1361839,47.6355145550195,7.752198690119634,0,2071
1362348,47.63460843699618,7.752486772627921,0,2071
1362650,47.63336587663506,7.753709093408368,0,2071
1363136,47.63167584898063,7.754620552790904,0,2071
1363375,47.630891356218086,7.755142561496554,0,2071
1363629,47.628511107273134,7.75732852918366,0,2071
1364385,47.62695144646789,7.757460899384426,0,2071
1364873,47.62512348537851,7.75836096984907,0,2071
1365092,47.62423543901112,7.758987618458296,0,2071
1365324,47.62388461332343,7.759266901270603,0,2071
1365768,47.6212837393728,7.7609309404342355,0,2071
1366247,47.61982671468695,7.762931320121143,0,2071
1366752,47.61827678587756,7.762515980739595,0,2071
1367716,47.61570693318906,7.76396377277344,0,2071
1367941,47.613657201605776,7.765179642754247,0,2071
1368142,47.61271775744957,7.766728658187482,0,2071
1368599,47.61151314768489,7.7666427149860064,0,2071
1369353,47.608883008248824,7.7675897315387825,0,2071
1369565,47.608727101775344,7.76863164045046,0,2071
1369949,47.60639675962296,7.769965659799404,0,2071
1370147,47.60595441595331,7.769950053330645,0,2071
1370424,47.60417632117288,7.772072604656871,0,2071
1370704,47.603728723473154,7.772614776375961,0,2071
1370926,47.60341055830197,7.771785483143834,0,2071
1371365,47.60187996010329,7.773742143663335,0,2071
1371888,47.59998301270894,7.773844102243776,0,2071
1372137,47.60013210463652,7.772163863146603,0,2071
1372401,47.59807018423809,7.7748393062955925,0,2071
1372657,47.59659693370433,7.778060773818738,0,2071
1372963,47.595687154813014,7.776427507352765,0,2071
1373434,47.59408768930475,7.777403676327387,0,2071
1374236,47.589625306319206,7.781677790783027,0,2071
1374511,47.590706700014856,7.781168420167451,0,2071
1374768,47.59009956197457,7.779981255666136,0,2071
1374966,47.58896986121592,7.78073279088842,0,2071
1375451,47.5874568206479,7.781473722716505,0,2071
1375982,47.58548583003145,7.782886891983132,0,2071
1376446,47.583384993427565,7.784729877507279,0,2071
1376690,47.58339494772294,7.784189100168529,0,2071
1376927,47.58243098025492,7.784377027887602,0,2071
1377174,47.58199059764044,7.785071456455328,0,2071
1377420,47.581105863951784,7.78544259240027,0,2071
1377696,47.579860889405566,7.786641067623242,0,2071
1377984,47.57882818081557,7.786686209212086,0,2071
1378230,47.577066235669136,7.7890561900541755,0,2071
1378447,47.57668134776174,7.787986107568498,0,2071
1378682,47.57582936835931,7.788824607436404,0,2071
1378883,47.57527649113228,7.789118916901967,0,2071
1379183,47.574419626715105,7.7897458264799155,0,2071
1379693,47.57268454654521,7.790837798637517,0,2071
1379939,47.57157803081373,7.792392211975485,0,2071
1380200,47.571065523708825,7.791558108310107,0,2071
1380463,47.57026751908095,7.792153030409362,0,2071
1380688,47.56890774683189,7.791435574517946,0,2071
1380950,47.56875970693439,7.793026280382317,0,2071
1381378,47.56696282562129,7.7941131503878935,0,2071
1381569,47.56593210974326,7.794927031165171,0,2071
1381771,47.5655030833978,7.795154441690744,0,2071
1382019,47.5644861672688,7.795775627090909,0,2071
1382317,47.563729833084395,7.796027361123982,0,2071
1382841,47.56189753095502,7.797353312578458,0,2071
1383060,47.5600792693768,7.79833095273469,0,2071
1383361,47.56023381367722,7.798217172466738,0,2071
1383828,47.55859676414532,7.799315225310169,0,2071
1384038,47.55828796379446,7.799463561069986,0,2071
1384279,47.556972023925475,7.800649550726647,0,2071
1384462,47.556456105824054,7.800752374526955,0,2071
1384751,47.55595572380087,7.800052403234098,0,2071
1385022,47.55454800753525,7.801857824839719,0,2071
1385310,47.55377556798796,7.802371565662393,0,2071
1385784,47.55143288583047,7.803689096227857,0,2071
1386287,47.549568195659646,7.804519337460695,0,2071
1386571,47.54922220938644,7.805055192800878,0,2071
1386829,47.547868777602396,7.80612155493452,0,2071
1387106,47.54744187621251,7.806318702860703,0,2071
1387388,47.545998280084476,7.807369399897598,0,2071
1387609,47.54443601858478,7.808278758088297,0,2071
1387819,47.54503724287451,7.807666037504672,0,2071
1388332,47.54252660150428,7.809441579279934,0,2071
1388595,47.542264017595826,7.809490300554909,0,2071
1388845,47.54067205958731,7.810580429985074,0,2071
1389103,47.53969502978128,7.8119974787571005,0,2071
1389655,47.53844925149312,7.811708981277882,0,2071
1390365,47.5358647780972,7.813373785442554,0,2071
1391341,47.5323562625763,7.815569778868901,0,2071
1391558,47.531408964297256,7.815980530059849,0,2071
1391817,47.53078941874311,7.816392199396328,0,2071
1392305,47.52889348466766,7.81772270167394,0,2071
1392516,47.52687744317939,7.8198400074235135,0,2071
1392726,47.5281253784413,7.817488721993364,0,2071
1392933,47.52653378931182,7.819051241098067,0,2071
1393221,47.525182840285524,7.819908048919094,0,2071
1393667,47.52417828545057,7.8205413976969,0,2071
1393904,47.52334059314819,7.821002771309533,0,2071
1394171,47.52161395763216,7.8230361331249165,0,2071
1394664,47.52056280041969,7.822666910320292,0,2071
1394958,47.51957638628664,7.823118981265567,0,2071
1395222,47.518665496577626,7.8236774321454305,0,2071
1395452,47.518112142271015,7.824372144791175,0,2071
1395704,47.517717729069865,7.823830898111267,0,2071
1396218,47.51460031618987,7.82626057974114,0,2071
1396405,47.51459538512276,7.826464348875013,0,2071
1396655,47.513688741397175,7.826838905840772,0,2071
1396940,47.51147368442271,7.829448882464495,0,2071
1397253,47.5117684726482,7.828042453049318,0,2071
1397518,47.51054097139336,7.828845824280275,0,2071
1397802,47.51002995841504,7.829286309342508,0,2071
1398255,47.508393726911066,7.830060445146424,0,2071
1398525,47.50739174767544,7.83094932191233,0,2071
1398737,47.506810592195244,7.831260054627163,0,2071
1398963,47.50573282839959,7.831821289762223,0,2071
1399235,47.504829031085144,7.832425181184678,0,2071
1399757,47.50315201467247,7.833455714690059,0,2071
1400198,47.50153677675712,7.834439305629198,0,2071
1400626,47.49998572279442,7.835523541028534,0,2071
1400852,47.49952357842597,7.835577993114693,0,2071
1401080,47.498385296182185,7.836324263232178,0,2071
1401315,47.49853136005449,7.834671374358575,0,2071
1401606,47.49560329937156,7.840291959382086,0,2071
1401822,47.49586770798216,7.837751824158808,0,2071
1402053,47.49482417885773,7.8386532015541075,0,2071
1402333,47.494127355610765,7.839233171014393,0,2071
1402526,47.49319181066426,7.839435079431512,0,2071
1402787,47.49211982578509,7.839826373571183,0,2071
1403016,47.491466840787815,7.840655087099589,0,2071
1403549,47.489721622712835,7.841351804989679,0,2071
1403737,47.488628335204666,7.843598299502102,0,2071
1403925,47.48818633502338,7.842469742224242,0,2071
1404459,47.4846962699261,7.8476680149849924,0,2071
1404668,47.48488771467209,7.8444473300111195,0,2071
1404940,47.48386144293499,7.845010961575064,0,2071
1405215,47.48323914330353,7.846229779431046,0,2071
1405483,47.48295836955107,7.845987509895901,0,2071
1405756,47.481233692376016,7.846762193289703,0,2071
1405980,47.48079440455895,7.847058834799928,0,2071
1406196,47.48009264362609,7.847642369039103,0,2071
1406419,47.47933522465901,7.8478877412263195,0,2071
1406654,47.477888710910925,7.84962425588352,0,2071
1406862,47.47760022724148,7.848990062644888,0,2071
1407076,47.47692571529562,7.84957907271197,0,2071
1407302,47.47581080324073,7.850031685258335,0,2071
1407569,47.474985948398746,7.850623327774639,0,2071
1407793,47.474101439558716,7.851209997166941,0,2071
1408293,47.47241792413938,7.852204528329753,0,2071
1408547,47.47112717348126,7.8529327540125005,0,2071
1408797,47.47094105033429,7.853187475838675,0,2071
1409281,47.46884165866835,7.854318406163698,0,2071
1409480,47.46836994143652,7.8545356286582315,0,2071
1409481,47.46836994143652,7.8545356286582315,0,2071
1409909,47.46689674496047,7.855486254574854,0,2071
1410119,47.46602645826467,7.855987008944973,0,2071
1410383,47.46510928344585,7.856384690581774,0,2071
1410610,47.464365774939345,7.856944326354264,0,2071
1410889,47.46325498710096,7.857589472929172,0,2071
1411123,47.46261825842613,7.85832208356627,0,2071
1411124,47.46261825842613,7.85832208356627,0,2071
1411395,47.46152888617443,7.858832776443045,0,2071
1411655,47.460533174132046,7.859329022715344,0,2071
1411923,47.45957623330727,7.859454210872342,0,2071
1412119,47.45880027145217,7.860413789594441,0,2071
1412645,47.45673279645316,7.86153974501473,0,2071
1413112,47.45515544749496,7.862678205388517,0,2071
1413570,47.453202518072665,7.863700526087507,0,2071
1414058,47.45190768007149,7.864385110948754,0,2071
1414563,47.450081228946146,7.865856636224022,0,2071
1414564,47.450081228946146,7.865856636224022,0,2071
1414831,47.44885514597898,7.866919652488674,0,2071
1415098,47.447923871777284,7.866652126549164,0,2071
1415323,47.44559373435073,7.869505190149384,0,2071
1415544,47.44649000199227,7.868031220172171,0,2071
1415752,47.44566011518596,7.868409029680333,0,2071
1415966,47.44500338945272,7.869126703628739,0,2071
1416649,47.44216541796341,7.871131353982514,0,2071
1416899,47.44138008669449,7.870799933058949,0,2071
