id,latitude,longitude,geoAltitude,aircraft
191148,51.32730854395987,5.874647843414586,0,2514
191682,51.3258806257223,5.878075237132521,0,2514
193612,51.32306873902002,5.888875740315973,0,2514
195171,51.32028305468897,5.89633885618012,0,2514
196122,51.31864561518079,5.902030488444591,0,2514
196652,51.31767337914001,5.904970065300192,0,2514
198780,51.3143741393206,5.916293629214132,0,2514
200880,51.31087104611015,5.927127203462147,0,2514
200881,51.31087104611015,5.927127203462147,0,2514
202564,51.30835123407127,5.9366787788606095,0,2514
205135,51.30404805694266,5.947994685870843,0,2514
207665,51.299934586922646,5.963880734734919,0,2514
208254,51.29934266552389,5.967300992716238,0,2514
209720,51.29614454524116,5.974771521630969,0,2514
210723,51.29514258618826,5.980398487805301,0,2514
210724,51.29514258618826,5.980398487805301,0,2514
214462,51.28878596164067,6.000175480148842,0,2514
214976,51.28831590385704,6.003574712511383,0,2514
215491,51.28744665299528,6.005791585263875,0,2514
215946,51.286022634801924,6.0079048237421855,0,2514
216507,51.285624250231095,6.011204074438299,0,2514
218116,51.283081443184194,6.019832764671256,0,2514
219202,51.280766901887425,6.025273243465621,0,2514
219203,51.280766901887425,6.025273243465621,0,2514
221843,51.27641081246722,6.038726023023491,0,2514
223410,51.274109634561846,6.047607402154611,0,2514
224353,51.27341138150085,6.053430734441875,0,2514
227646,51.267777453246595,6.0705156321379805,0,2514
229746,51.263969131417404,6.0814480356728104,0,2514
230248,51.26296224195012,6.084161246983134,0,2514
231165,51.261547775184795,6.088804167936982,0,2514
233745,51.25722887660122,6.103505235412773,0,2514
234260,51.256233311176736,6.106254053450361,0,2514
235320,51.25463040817974,6.111747574612202,0,2514
237238,51.25145662451369,6.1225504761493985,0,2514
237690,51.250536655068615,6.125032252439245,0,2514
239190,51.24808229751093,6.133487491176539,0,2514
239757,51.24702594984934,6.136146049615068,0,2514
240261,51.2462557529411,6.1386827734137634,0,2514
240773,51.24535132768075,6.141921996523991,0,2514
242366,51.24291244225128,6.150952097585,0,2514
243879,51.240266549884296,6.15916253060147,0,2514
245423,51.23764007949085,6.167273000722252,0,2514
253086,51.22486405894225,6.209519590246955,0,2514
253556,51.22402989540426,6.212083204685881,0,2514
254002,51.223215838996445,6.2146399579876785,0,2514
254003,51.223215838996445,6.2146399579876785,0,2514
254496,51.22219643304137,6.217374203878802,0,2514
254497,51.22219643304137,6.217374203878802,0,2514
264855,51.20490768402027,6.273639271381991,0,2514
265824,51.2038186951802,6.279438917412689,0,2514
269029,51.198359479558086,6.296677426871513,0,2514
269030,51.198359479558086,6.296677426871513,0,2514
274117,51.18956759015508,6.3245396991315594,0,2514
276721,51.18506715397991,6.338626002163354,0,2514
278284,51.18234515880493,6.346860180995599,0,2514
278843,51.18138325139665,6.350137785892652,0,2514
281059,51.17792428124608,6.36187313159529,0,2514
281982,51.17398466457153,6.366933621051214,0,2514
286014,51.16928038501084,6.389014839964517,0,2514
286593,51.168027742671484,6.392334203313306,0,2514
288558,51.16454016057676,6.403053199454864,0,2514
289566,51.16294430363943,6.408622408162297,0,2514
292702,51.15768174524996,6.425811350395961,0,2514
292703,51.15768174524996,6.425811350395961,0,2514
293185,51.15673817084954,6.428500838292349,0,2514
293656,51.15591499165204,6.43107147612406,0,2514
293657,51.15591499165204,6.43107147612406,0,2514
296247,51.15156657305735,6.445296891764222,0,2514
297692,51.14889900637535,6.453337008056921,0,2514
299623,51.1460436600914,6.464477382037737,0,2514
301252,51.1428602872679,6.473297212843711,0,2514
301766,51.14202146777201,6.4761541416536526,0,2514
304584,51.13736121545936,6.491761399382158,0,2514
307877,51.13170896124678,6.509863151953052,0,2514
308366,51.130494214520326,6.512699565430863,0,2514
308367,51.130494214520326,6.512699565430863,0,2514
310797,50.92080407647472,6.452654928806448,0,2514
313994,50.91673011140637,6.474972005760958,0,2514
317230,50.912580845442626,6.496422656936506,0,2514
320233,50.90888244601877,6.517055155231305,0,2514
322429,50.9060097833732,6.531469147338762,0,2514
323981,51.10398311449171,6.597593064788288,0,2514
324514,50.90336913940772,6.545023059480011,0,2514
326022,50.901532804341855,6.555363069901272,0,2514
327437,51.09813285381065,6.616142848900403,0,2514
327438,51.09813285381065,6.616142848900403,0,2514
331974,51.09031065309027,6.641109738455365,0,2514
332957,51.08881053450968,6.646567095638537,0,2514
339112,51.0780039770038,6.6806143559264575,0,2514
341062,51.07437747482778,6.691290015281845,0,2514
341599,51.07344605901885,6.694470789504461,0,2514
343579,51.07008736581491,6.705757106891898,0,2514
345813,51.0663452672781,6.717946581156966,0,2514
348328,51.06187949487447,6.731607068681537,0,2514
352969,51.05386937785256,6.757003846184144,0,2514
357496,51.04616534555275,6.781513478690676,0,2514
359037,51.043347494652394,6.790197228681819,0,2514
361849,51.03841930137539,6.8061404507459065,0,2514
362288,51.03774949801013,6.808724955702291,0,2514
365072,51.032923944150035,6.823816191291566,0,2514
368642,51.0264655403305,6.843929603483337,0,2514
370158,51.02369814634387,6.852267627688289,0,2514
371239,51.02200225600042,6.858303950611526,0,2514
372257,51.02018823711654,6.8640148396847245,0,2514
372258,51.02018823711654,6.8640148396847245,0,2514
373757,51.017488716879186,6.8723744881553035,0,2514
379007,51.008428321917606,6.901008061219644,0,2514
381024,51.0048122560475,6.9120781234230995,0,2514
381025,51.0048122560475,6.9120781234230995,0,2514
382608,51.00184496017913,6.920858183647076,0,2514
397249,50.97719171635239,7.002225881171585,0,2514
398748,50.974665273574054,7.0105254696477175,0,2514
400267,50.971927797754816,7.018431477878014,0,2514
402930,50.9671997184288,7.033511774995497,0,2514
405078,50.963460893882605,7.0451952354139165,0,2514
405079,50.963460893882605,7.0451952354139165,0,2514
407045,50.95998611812152,7.056150504019899,0,2514
411079,50.95288494527172,7.078271843845022,0,2514
415041,50.946062913983674,7.100030923454875,0,2514
428195,50.92184266577811,7.171978681288455,0,2514
430043,50.918633877363405,7.182358415922757,0,2514
439399,50.711770705642564,7.338388711508483,0,2514
440979,50.708688632388885,7.3485737955051995,0,2514
441737,50.724999429879276,7.275283538337763,0,2514
445084,50.71902002174154,7.298108900647444,0,2514
453880,50.674458183258025,7.451666639334849,0,2514
457254,50.66769718772803,7.472804260111303,0,2514
460625,50.66084509721175,7.4941860319553175,0,2514
461660,50.65867125279774,7.501021101137659,0,2514
462597,50.65655804102366,7.507380453896884,0,2514
462598,50.65655804102366,7.507380453896884,0,2514
463075,50.66692718449607,7.45480177453868,0,2514
463301,50.6662714146595,7.456666095949363,0,2514
469003,50.686231530824806,7.479551590483635,0,2514
474030,50.64186067649026,7.530422932019211,0,2514
477359,50.63346128453197,7.555682228677052,0,2514
477923,50.632210999206485,7.559066316816477,0,2514
477924,50.632210999206485,7.559066316816477,0,2514
479445,50.669498594798135,7.5463592384840315,0,2514
482362,50.62119708182199,7.590092537831607,0,2514
484484,50.61585637868505,7.604971123746963,0,2514
489447,50.602898921460486,7.640567442932683,0,2514
498820,50.63811289952039,7.665720444211567,0,2514
500943,50.6346058318939,7.678796115524311,0,2514
526858,50.592129255544265,7.834684797472549,0,2514
527342,50.59129734268784,7.837465999030769,0,2514
533050,50.58155688905261,7.872042247182865,0,2514
537847,50.57238162057484,7.90072941228048,0,2514
542198,50.565625912089814,7.926863176438992,0,2514
544580,50.5614405085029,7.940430662626315,0,2514
545082,50.560547421208476,7.943850548838589,0,2514
546131,50.55872728485903,7.950266147304748,0,2514
871199,50.2241506981058,9.555494772652114,0,2514
879246,50.21410845152224,9.59894216459701,0,2514
882951,50.20846465071799,9.619082597108743,0,2514
928911,50.14311900447102,9.872100999889296,0,2514
946477,50.12825999186956,9.974544870444792,0,2514
955179,50.11988282545494,10.024642273303511,0,2514
964906,50.112426944527705,10.080294864305639,0,2514
972716,50.104273632672424,10.124234065103618,0,2514
991060,50.08743014499571,10.229282913637183,0,2514
999914,50.078738494385505,10.279471873748225,0,2514
1888,50.23862510892562,11.083839453109695,0,2669
10883,50.204776078423656,11.065161970383809,0,2669
53469,50.04852300537787,10.983677839250213,0,2669
73261,49.97807963609529,10.948719194868497,0,2669
104566,49.871186632816276,10.86311967689049,0,2669
147740,49.744759010259074,10.697307186353282,0,2669
161497,49.70560463609864,10.647903706121198,0,2669
197951,49.598696494111486,10.505467995925242,0,2669
198392,49.597186872059794,10.503715316399648,0,2669
199318,49.59362352325539,10.498943900111161,0,2669
202476,49.58293765228211,10.48783934186329,0,2669
203850,49.581190684800795,10.482819235203648,0,2669
207264,49.57141142152287,10.469951869090108,0,2669
208173,49.56403677724235,10.465403249002684,0,2669
209535,49.56419414773493,10.460712020107783,0,2669
210073,49.56294834949328,10.459095814906403,0,2669
210628,49.56053967409408,10.455978149234774,0,2669
212850,49.555138850020775,10.449546709728354,0,2669
214466,49.54749844060153,10.441860294086506,0,2669
218791,49.534952836380114,10.424954478918304,0,2669
218792,49.534952836380114,10.424954478918304,0,2669
223109,49.52429729298601,10.408673894259252,0,2669
227200,49.51291488794746,10.393974832328606,0,2669
234846,49.49006357496021,10.364042632196378,0,2669
237976,49.48068261035597,10.35227393951942,0,2669
238434,49.47507675600732,10.349523201673726,0,2669
238973,49.477666599211915,10.347950354767725,0,2669
240541,49.473097429503305,10.34195598169178,0,2669
241451,49.470142382294966,10.33815723804748,0,2669
242000,49.468376128372164,10.335644727135286,0,2669
242504,49.46681652999061,10.334064845249351,0,2669
243024,49.46534343405297,10.332567052611473,0,2669
243498,49.46374178193706,10.330008201254827,0,2669
243499,49.46374178193706,10.330008201254827,0,2669
244027,49.46230004224309,10.328202282056562,0,2669
244028,49.46230004224309,10.328202282056562,0,2669
245156,49.458983123503366,10.323499686181355,0,2669
249442,49.440575931143826,10.30692067644945,0,2669
253248,49.434384915499905,10.291980114465721,0,2669
254277,49.43100162466349,10.287539200072002,0,2669
254787,49.426549900994345,10.285841486912362,0,2669
255275,49.42676335997588,10.284351759575369,0,2669
258092,49.41979415587496,10.272879347095694,0,2669
258313,49.41931080922804,10.272617451984363,0,2669
258754,49.413794810345735,10.270807882133788,0,2669
258998,49.417072921271746,10.26920580790916,0,2669
259234,49.411404886342694,10.268961843175976,0,2669
261766,49.40865881756306,10.259200929035991,0,2669
262302,49.40710981613008,10.256345248448984,0,2669
263832,49.40282180735108,10.251148983901677,0,2669
268410,49.38897690289937,10.233119446880963,0,2669
268946,49.387085471417706,10.233847355984112,0,2669
271062,49.380951389496545,10.22261628576201,0,2669
273554,49.37341710066843,10.214164750347521,0,2669
274406,49.37084958890067,10.209742253621497,0,2669
277413,49.36158705995675,10.198309278696087,0,2669
280213,49.35049916698541,10.186745968957576,0,2669
283244,49.34413468959961,10.175322194915825,0,2669
285854,49.33614378658335,10.16528092017466,0,2669
287259,49.33147021994596,10.158982261106818,0,2669
287715,49.33035122746122,10.157611760519046,0,2669
290180,49.32305102137258,10.14835871588941,0,2669
290649,49.321484103640344,10.14622375513274,0,2669
292016,49.317525811369485,10.1408881221412,0,2669
292544,49.31586914996698,10.138752548979651,0,2669
293109,49.31394686804088,10.137425539923095,0,2669
293636,49.31227735791119,10.133879872531091,0,2669
294716,49.31028284423284,10.129789206706294,0,2669
296260,49.304326774626965,10.123713078569054,0,2669
297317,49.30127459028961,10.120076935628692,0,2669
298889,49.29633127442764,10.113716170141084,0,2669
299358,49.29474104191356,10.111385039580606,0,2669
301433,49.28843019032974,10.1032762993504,0,2669
302894,49.28607514353925,10.096702741727734,0,2669
303432,49.28224866288755,10.09566121391285,0,2669
304630,49.27864555811649,10.090876654699368,0,2669
304837,49.27815145078392,10.090370911709199,0,2669
305362,49.275825054276595,10.088085571825502,0,2669
305580,49.27591778538302,10.087791257017368,0,2669
306293,49.27521862250374,10.083052527919719,0,2669
308263,49.2671484944188,10.076247855202089,0,2669
309317,49.26415823620388,10.072702440915178,0,2669
309730,49.26265623309772,10.070198831644781,0,2669
310213,49.26174539383961,10.069431010463605,0,2669
311234,49.25813667624491,10.064886560849844,0,2669
312646,49.252814967210206,10.059122691284648,0,2669
313205,49.25351236322923,10.056049877767157,0,2669
314782,49.24595498998423,10.050730988638064,0,2669
315827,49.24638768190643,10.044936356204206,0,2669
316389,49.242872111003734,10.04533810343273,0,2669
318305,49.23639518990743,10.036906197243196,0,2669
319230,49.23305675149132,10.03379192779924,0,2669
319460,49.233901379368945,10.031750599977778,0,2669
319730,49.231785662276494,10.031699663481632,0,2669
320005,49.23148940922513,10.030931419974335,0,2669
320558,49.229688408281014,10.028465184339325,0,2669
321086,49.225633939166705,10.025930460801725,0,2669
321533,49.226681397761375,10.024783927968908,0,2669
322085,49.22475878971366,10.022891969656516,0,2669
323820,49.219829982767656,10.015774088930238,0,2669
324331,49.217721907354104,10.014123763146422,0,2669
324600,49.21748867918088,10.012409257869669,0,2669
325458,49.21462379235784,10.009260435803787,0,2669
325966,49.21309258795346,10.007459216442905,0,2669
326256,49.21219900816875,10.00634528017533,0,2669
326730,49.21240139591186,10.010372860634426,0,2669
327033,49.20994490083793,10.003361176704672,0,2669
328541,49.205682073510054,9.997276074022476,0,2669
330643,49.19968887604675,9.98829044940545,0,2669
331110,49.19671650430604,9.987766864320266,0,2669
333171,49.19087437652429,9.979186193398352,0,2669
333671,49.18940912818999,9.977541225154642,0,2669
334249,49.18765359589363,9.975128406047588,0,2669
336222,49.181202488032135,9.967350515968954,0,2669
336748,49.17872787805422,9.966273720546285,0,2669
337695,49.176781799734975,9.961193682903481,0,2669
338718,49.17288467549245,9.957945069655219,0,2669
338947,49.17143464192725,9.956357685511835,0,2669
339663,49.17054501052359,9.953582505886367,0,2669
339916,49.169558272646206,9.951968972166108,0,2669
340343,49.168398506004365,9.950723009900702,0,2669
340814,49.166729372209936,9.94896709967381,0,2669
341043,49.16630825957975,9.947716388729765,0,2669
341262,49.16566430616121,9.947037472794722,0,2669
342383,49.16247080153156,9.941814789274826,0,2669
342624,49.16126435123723,9.941378516841505,0,2669
343603,49.156027012441136,9.937333933463876,0,2669
345253,49.153457068768795,9.931791292685707,0,2669
346310,49.14955002047266,9.927023075308275,0,2669
346795,49.14788113636763,9.925184742737326,0,2669
348822,49.14193593929185,9.917075619568216,0,2669
349083,49.14029858176612,9.915862611328908,0,2669
349585,49.14115648789106,9.911118802631787,0,2669
353433,49.12769197479238,9.89863647212331,0,2669
354984,49.122536238034904,9.892692731091575,0,2669
358375,49.11320693891749,9.879967514846639,0,2669
360806,49.104674907626695,9.869638318308462,0,2669
361044,49.103085351167714,9.868666452366782,0,2669
363458,49.09603611609004,9.858713869003878,0,2669
364468,49.092472314257925,9.85496875417705,0,2669
364698,49.09077094293882,9.854297214009874,0,2669
367009,49.08476264525009,9.844299974971717,0,2669
367975,49.08173910599675,9.84053357789169,0,2669
369184,49.07796190988888,9.836314156816007,0,2669
369906,49.075293038929836,9.833030773239358,0,2669
370379,49.07451938081974,9.829766014120226,0,2669
372713,49.06668135001567,9.821144023736567,0,2669
375616,49.0576511702944,9.809833214262405,0,2669
376857,49.05378077382694,9.80487194419753,0,2669
377134,49.0528678277774,9.804062664194499,0,2669
379598,49.04523925212788,9.794058533088403,0,2669
380066,49.04344429244402,9.792207290920476,0,2669
381104,49.04051109075524,9.787807017179052,0,2669
382595,49.03555692444903,9.782398042951899,0,2669
382886,49.03530629634747,9.780109712136744,0,2669
383164,49.03399893827874,9.779801747182319,0,2669
383652,49.03152032023091,9.777924744273188,0,2669
387671,49.02008348496233,9.761780923511013,0,2669
388181,49.018289011148184,9.760425797424588,0,2669
388695,49.01659424103692,9.758266866507782,0,2669
393524,49.00185778331355,9.73813681932057,0,2669
394517,48.99830333697487,9.734653293639449,0,2669
397355,48.98844820274845,9.725801544368972,0,2669
398651,48.98515171106315,9.718444347147258,0,2669
401554,48.97613199720493,9.70664737948808,0,2669
402925,48.97174620963915,9.701532245755466,0,2669
403206,48.9710693985245,9.699785615205254,0,2669
403689,48.969190815178216,9.698380703177136,0,2669
405248,48.96457044412117,9.691889765870298,0,2669
405507,48.963078402538194,9.691648027635638,0,2669
407947,48.95604283120258,9.681032720899092,0,2669
408459,48.95424889416543,9.67937999051441,0,2669
410598,48.94766083888571,9.6705547953377,0,2669
412216,48.94257449329208,9.664573051329645,0,2669
415644,48.93194378771802,9.650543576003727,0,2669
416634,48.928758363305974,9.646375737047881,0,2669
417143,48.92693269315343,9.644893419978642,0,2669
417425,48.92634973688608,9.644064688574874,0,2669
417690,48.92541510284319,9.642311761870637,0,2669
418477,48.92332011296116,9.638262250500464,0,2669
420345,48.91689409969747,9.632700707234278,0,2669
425272,48.902081097721265,9.611272192336365,0,2669
425787,48.899809129022756,9.6111578725916,0,2669
426867,48.896904820603915,9.606837694365344,0,2669
429066,48.89005678967895,9.597749948553155,0,2669
429377,48.88876807131417,9.594919041792329,0,2669
429873,48.88721996032804,9.594296330853554,0,2669
431436,48.88172838893878,9.588224533500512,0,2669
432225,48.880202096697396,9.585295354466663,0,2669
434450,48.87280499121223,9.575753677800165,0,2669
434934,48.87143111903763,9.573822159015052,0,2669
435462,48.86968495784352,9.57181667645165,0,2669
437710,48.86250883344286,9.563147994722579,0,2669
443862,48.84356598654042,9.540124118376937,0,2669
444051,48.843135819092545,9.538273604187216,0,2669
444305,48.8425181460611,9.538222891484635,0,2669
447558,48.832399436805524,9.525592012500066,0,2669
448008,48.83111926658834,9.523603950432577,0,2669
449868,48.82497298091059,9.516622099412716,0,2669
455889,48.806335737013434,9.492582296237318,0,2669
456943,48.803022051469235,9.48818089893106,0,2669
458066,48.799752526835235,9.484300762442553,0,2669
461233,48.789809372826625,9.471670749865053,0,2669
461906,48.787550225126225,9.469457853581911,0,2669
462400,48.786018350118866,9.46754141644638,0,2669
464653,48.779310037686194,9.459079479309528,0,2669
466967,48.77161429727947,9.449865565210299,0,2669
469793,48.7631054369518,9.438174854495239,0,2669
473268,48.75251854288444,9.425404425949292,0,2669
477877,48.73859326323798,9.408954144259175,0,2669
484677,48.71820719724361,9.382836134842583,0,2669
486546,48.71254748687461,9.376291829305567,0,2669
501665,48.66664259250154,9.319811297939665,0,2669
502195,48.66521090950153,9.318205151071965,0,2669
502513,48.66413181259414,9.316318456617983,0,2669
503292,48.66136575458469,9.313975004832953,0,2669
503870,48.66034079196642,9.311212516527307,0,2669
504917,48.65711892438655,9.307296155550137,0,2669
505426,48.655607633175485,9.305142535791802,0,2669
505901,48.6542112877567,9.304111806839968,0,2669
509986,48.64238064739312,9.288379967157915,0,2669
510963,48.63941303975643,9.284413621365974,0,2669
511215,48.638349296820806,9.284212379229261,0,2669
514150,48.63050131936087,9.271480580640224,0,2669
514741,48.62912725407551,9.269543856729795,0,2669
515864,48.62596826338671,9.265190092279306,0,2669
518969,48.617181510762606,9.25163636224918,0,2669
520784,48.61290002015379,9.243657128930323,0,2669
523037,48.60717217203012,9.233486000709306,0,2669
524787,48.60246844616941,9.22610619309793,0,2669
525750,48.60069619107449,9.221324044254333,0,2669
526313,48.599220553615396,9.219272038841277,0,2669
526863,48.59841420452196,9.216582099183881,0,2669
527436,48.59690885571533,9.213797981556283,0,2669
527718,48.59613798832286,9.211972406388844,0,2669
527932,48.59558274099382,9.233814113498969,0,2669
528505,48.59449376833573,9.208137004504653,0,2669
531748,48.586840443241904,9.19183077207105,0,2669
538183,48.572061922261405,9.161599097845748,0,2669
538962,48.5700055891349,9.158372288719132,0,2669
539274,48.568649044122616,9.156939234160797,0,2669
540243,48.5669410185583,9.152854887267262,0,2669
541055,48.56448357162282,9.149132001508603,0,2669
541782,48.563126714464275,9.14592808061367,0,2669
543331,48.55916354337549,9.139094020128159,0,2669
543615,48.557774635101104,9.138175945937956,0,2669
543841,48.55777846097784,9.136268679252689,0,2669
544405,48.556336304925104,9.13415841728608,0,2669
544699,48.55522404142678,9.131944535932705,0,2669
544907,48.55487147777363,9.132044741173338,0,2669
545691,48.552440388431656,9.128518997497082,0,2669
546006,48.55186765784886,9.127238191272662,0,2669
546596,48.550589018160366,9.124936499321855,0,2669
547099,48.54840226599632,9.122931559713777,0,2669
552016,48.53494360916101,9.102876514126878,0,2669
553066,48.53186509587655,9.099101544807889,0,2669
553353,48.53087672570981,9.097151621331916,0,2669
554767,48.52680544009504,9.09254165683826,0,2669
555504,48.52505993907713,9.089940162871843,0,2669
559740,48.511729315396536,9.073738404082842,0,2669
560726,48.50877657262905,9.07017957074005,0,2669
561276,48.50817757284452,9.068313037962637,0,2669
561762,48.50392303378081,9.07151901313751,0,2669
562239,48.50459105754324,9.065984182655008,0,2669
565188,48.49569155963682,9.053534166218027,0,2669
567148,48.48968954849356,9.046354510154769,0,2669
570906,48.477938480284124,9.033340292200647,0,2669
576066,48.46225991228253,9.013633376989446,0,2669
576578,48.46090737796287,9.01116886607127,0,2669
578070,48.456433048984216,9.005858953158288,0,2669
580130,48.45028486935445,8.997771235698012,0,2669
582481,48.442522014978614,8.989239613518677,0,2669
587145,48.429034374787996,8.972495531557813,0,2669
589654,48.421196014438245,8.965580483316712,0,2669
590731,48.418272897403355,8.95834542676729,0,2669
591022,48.41707909625911,8.957895612821417,0,2669
591696,48.41523084951051,8.95485504711935,0,2669
592197,48.41344859825003,8.952544629417293,0,2669
593984,48.408098772500985,8.94677084212167,0,2669
595212,48.404838986526414,8.942088586162798,0,2669
595780,48.402991340964554,8.940623927938148,0,2669
597746,48.39701215712397,8.932700203948905,0,2669
600023,48.390155644176374,8.925002689298362,0,2669
602527,48.382989824761786,8.91574306221118,0,2669
604044,48.37807286390373,8.910102168921766,0,2669
605075,48.37503520704143,8.90607981597959,0,2669
605578,48.37372211735096,8.90428215633743,0,2669
606789,48.36955342961503,8.900297244300097,0,2669
607001,48.36944892731167,8.898741955559501,0,2669
608094,48.365821304284665,8.894888369730827,0,2669
608273,48.36526755101148,8.893798028207124,0,2669
609817,48.359982159195525,8.888664661858677,0,2669
611684,48.35479861171635,8.881437706463897,0,2669
617412,48.33785323170471,8.86021306072043,0,2669
619441,48.331096176643264,8.852858978602947,0,2669
620528,48.32813973659731,8.848696321288926,0,2669
620824,48.327111175036414,8.847542773841418,0,2669
621112,48.32634878705775,8.846483800093253,0,2669
621371,48.325484410253615,8.842313503559147,0,2669
621635,48.32462869787322,8.844386748531267,0,2669
622123,48.32272934535232,8.84304800365175,0,2669
622999,48.32049826393794,8.83926276853598,0,2669
626420,48.310050875768894,8.826852462626054,0,2669
626731,48.30949515017611,8.824807129161526,0,2669
629706,48.30024908443929,8.813618858225396,0,2669
631293,48.295263072226426,8.809014796680705,0,2669
631528,48.29442890569917,8.807894018873547,0,2669
631756,48.29372747598235,8.807583760421604,0,2669
632238,48.29278697040937,8.804581393186721,0,2669
635570,48.28235191089172,8.79258204567381,0,2669
636372,48.27972364102009,8.790341671406487,0,2669
638180,48.27448713808197,8.782584182049487,0,2669
644530,48.25572144829551,8.758856328628656,0,2669
644978,48.253903828616195,8.75757347662236,0,2669
646948,48.24829641926212,8.749153563479899,0,2669
649498,48.240950811376315,8.7396196542463,0,2669
650062,48.23911245564025,8.737512761347489,0,2669
657369,48.21819709526547,8.70674665002834,0,2669
664494,48.196579182792426,8.679590498663979,0,2669
675289,48.1643784803321,8.635090953156945,0,2669
677702,48.1573056211213,8.626059917310371,0,2669
681471,48.14647185837699,8.610567694648164,0,2669
695080,48.10689895037639,8.556148881301976,0,2669
706826,48.07256257204539,8.509726920057274,0,2669
780421,47.85888681349583,8.223008008567701,0,2669
820943,47.74231828936287,8.067595217205499,0,2669
895965,47.5301955650891,7.7792651130472485,0,2669
895966,47.5301955650891,7.7792651130472485,0,2669
904724,47.50321342283049,7.748547987104827,0,2669
904725,47.50321342283049,7.748547987104827,0,2669
905830,47.49915375155418,7.744851235819621,0,2669
914981,47.47347962123656,7.7066341389167246,0,2669
925682,47.440548485079226,7.668837863729351,0,2669
929691,47.42923552028977,7.650984947905956,0,2669
1189671,46.58644356585662,6.783511394369216,0,2669
1266016,46.31537994168274,6.5833715148608904,0,2669
1288515,46.229107535491686,10.661120816921414,0,2771
1289485,46.23082273469273,10.655619333877828,0,2771
1289951,46.2316670827174,10.653152982496483,0,2771
1297451,46.24940897200463,10.612370894989754,0,2771
1305997,46.26960558422592,10.565820847025012,0,2771
1306560,46.26856336111026,10.562759217594062,0,2771
1309467,46.27698343316282,10.547030471481776,0,2771
1336690,46.337886233170764,10.396196125220959,0,2771
1361644,46.39436352924924,10.255927611702772,0,2771
1366401,46.40499545647356,10.229132994086768,0,2771
1367904,46.40878536241107,10.222688761751437,0,2771
1369487,46.411833561407256,10.211132322761681,0,2771
1370477,46.41382130019605,10.206267653849428,0,2771
1373456,46.420619055773045,10.189554327469727,0,2771
1374942,46.422837300122644,10.181125461628877,0,2771
1376972,46.42653491539359,10.170221140534872,0,2771
1380019,46.43412325577999,10.153662140600504,0,2771
1380581,46.434901146675756,10.15049025617968,0,2771
1380821,46.436709275612834,10.149631629264912,0,2771
1382210,46.43870605032944,10.140764264426734,0,2771
1382432,46.439759700825626,10.140289270302933,0,2771
1384644,46.445037122123395,10.128735320545083,0,2771
1388318,46.45303000867987,10.109227396560641,0,2771
1389672,46.45626900044405,10.100665633247402,0,2771
1390153,46.45681198483651,10.098577630730581,0,2771
1390847,46.45869727522484,10.094600010956604,0,2771
1393328,46.46419036764582,10.080184713291608,0,2771
1393558,46.46446345874703,10.079334922155772,0,2771
1393997,46.46555768266742,10.077024905781567,0,2771
1395623,46.46885253709501,10.067511344669008,0,2771
1396072,46.46973745763396,10.065532992274829,0,2771
1397681,46.47296532257897,10.056721824190587,0,2771
1402961,46.48342247527505,10.026276768958386,0,2771
1402962,46.48342247527505,10.026276768958386,0,2771
1403463,46.47841942772967,10.021254226332502,0,2771
1405379,46.48785485898536,10.011728829545707,0,2771
1409016,46.49441685072912,9.990595872236092,0,2771
1409761,46.495659559685706,9.985401792306694,0,2771
1413586,46.502372921578875,9.961919045166201,0,2771
1415691,46.50395914149917,9.950564481147225,0,2771
1417136,46.508615171405545,9.940531346954716,0,2771
1419786,46.513427683552806,9.926314921702343,0,2771
1420673,46.51342448325184,9.919850745533315,0,2771
1421993,46.51727312330339,9.91093559580341,0,2771
1430305,46.530325051102515,9.861207633171428,0,2771
1432989,46.53665293072967,9.844007302830944,0,2771
1437096,46.543793295929966,9.81861781462902,0,2771
1439225,46.547510497324964,9.806113655654011,0,2771
1440950,46.55135116178246,9.795545880735581,0,2771
1442082,46.552441370304464,9.78913406095713,0,2771
1443256,46.55334887741629,9.782882464183132,0,2771
1448304,46.56201217411705,9.75236589398711,0,2771
1454071,46.57418337642492,9.714850978015278,0,2771
1463198,46.589412100520185,9.659722514660283,0,2771
1479328,46.617415924065114,9.563285543623747,0,2771
1490674,46.63622611789025,9.495674410657541,0,2771
1493993,46.641981120150824,9.475636052076252,0,2771
1496718,46.64627660635346,9.460023410211198,0,2771
1497403,46.65044498642144,9.455550516163989,0,2771
1497628,46.647985812331925,9.454306160121398,0,2771
1498555,46.64946084189937,9.449004865860847,0,2771
1503263,46.656168245734584,9.422764347540678,0,2771
1504771,46.66108422216014,9.412566985192745,0,2771
1508575,46.664535240734004,9.391321796292901,0,2771
1509064,46.665349102019924,9.387903376816691,0,2771
1509622,46.667368003004945,9.383434497257516,0,2771
1510642,46.669808541385166,9.378687086159477,0,2771
1513476,46.67384074548138,9.361942931045167,0,2771
1514097,46.67400754198248,9.358090486316325,0,2771
1515333,46.676496138351865,9.351007994072216,0,2771
1516944,46.68064320989706,9.341753013053527,0,2771
1518535,46.67950778880847,9.333248605336971,0,2771
1519212,46.68241867292246,9.328562939502925,0,2771
1519673,46.685070988587356,9.325829340918068,0,2771
1520236,46.683924911809925,9.32280293973701,0,2771
1520237,46.683924911809925,9.32280293973701,0,2771
1520465,46.6857165784721,9.321505652967772,0,2771
1526587,46.69278402032239,9.287014620343118,0,2771
